3663.000,8.330,10.800
3730.000,8.368,10.850
3813.000,8.407,10.900
3933.000,8.445,10.950
4002.000,8.484,11.000
4092.000,8.531,10.950
4154.000,8.570,11.000
4182.000,8.742,11.000
4249.000,8.788,10.950
4272.000,9.355,10.900
4407.000,9.226,10.750
4493.000,9.607,10.800
4582.000,9.769,10.700
4679.000,9.868,10.450
4756.000,10.129,10.300
4825.000,10.200,10.200
4944.000,10.250,10.250
4985.000,10.300,10.300
5078.000,10.300,10.300
5187.000,10.350,10.350
5281.000,10.450,10.450
5416.000,10.550,10.550
5480.000,10.550,10.550
5522.000,10.550,10.550
5589.000,10.650,10.650
5649.000,10.700,10.700
5699.000,10.700,10.700
5791.000,10.700,10.700
5841.000,10.800,10.800
5899.000,10.800,10.800
5924.000,10.850,10.850
5983.000,10.900,10.900
6051.000,10.950,10.950
6057.000,10.900,10.900
6090.000,10.950,10.950
6143.000,11.000,11.000
6175.000,11.000,11.000
6192.000,11.050,11.050
6265.000,11.050,11.050
6320.000,11.050,11.050
6370.000,11.100,11.100
6420.000,11.150,11.150
6464.000,11.200,11.200
6498.000,11.200,11.200
6539.000,11.200,11.200
6572.000,11.200,11.200
6591.000,11.200,11.200
6625.000,11.300,11.300
6650.000,11.300,11.300
6637.000,10.943,11.400
6539.000,-1.079,11.500
5622.000,0.000,12.350
4855.000,0.000,12.450
4180.000,0.000,12.450
3544.000,0.000,12.500
3086.000,0.000,12.500
2973.000,0.000,12.500
2863.000,0.000,12.550
2739.000,0.000,12.550
2642.000,0.000,12.550
2646.000,0.000,12.550
2703.000,0.000,12.550
2812.000,0.000,12.550
2732.000,0.000,12.550
2588.000,0.000,12.550
2441.000,0.000,12.550
2229.000,0.000,12.550
2072.000,0.000,12.550
1920.000,0.000,12.550
1761.000,0.000,12.550
1686.000,0.000,12.550
1507.000,0.000,12.600
1351.000,0.000,12.600
1259.000,0.000,12.600
1130.000,0.000,12.600
986.000,0.000,12.600
897.000,0.000,12.600
818.000,0.000,12.600
740.000,-1.276,12.550
625.000,-4.757,12.350
452.000,-6.177,11.900
243.000,-7.065,10.950
5.000,-8.054,10.550
-476.000,-8.926,9.150
-856.000,-8.350,8.350
-1210.000,-8.000,8.000
-1505.000,-7.850,7.850
-1826.000,-8.050,8.050
-2124.000,-8.400,8.400
-2295.000,-8.500,8.500
-2519.000,-8.450,8.450
-2722.000,-8.550,8.550
-2722.000,-8.450,8.450
-2689.000,-8.400,8.400
-2776.000,-8.650,8.650
-2875.000,-8.900,8.900
-2884.000,-8.800,8.800
-3007.000,-8.800,8.800
-3197.000,-8.900,8.900
-3327.000,-9.100,9.100
-3547.000,-9.250,9.250
-3755.000,-9.350,9.350
-3901.000,-9.300,9.300
-3995.000,-8.997,9.450
-4067.000,-7.869,10.100
-4121.000,0.000,11.250
-3910.000,0.000,12.100
-3422.000,0.000,12.400
-2761.000,0.000,12.400
-2560.000,0.000,12.450
-2126.000,0.000,12.450
-2200.000,0.000,12.450
-2298.000,0.000,12.450
-2244.000,0.000,12.450
-2009.000,0.000,12.500
-1879.000,0.000,12.500
-1533.000,0.000,12.500
-1349.000,0.000,12.500
-1168.000,0.000,12.550
-993.000,0.000,12.550
-824.000,0.000,12.550
-669.000,-2.544,12.450
-595.000,-2.513,12.300
-645.000,-2.716,12.350
-713.000,-2.339,12.400
-780.000,-1.460,12.450
-678.000,-0.487,12.450
-599.000,-0.491,12.550
-257.000,0.000,12.550
-70.000,0.000,12.550
1.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.600
0.000,0.000,12.600
1.000,0.000,12.600
4.000,0.687,12.550
21.000,0.687,12.550
55.000,0.687,12.550
118.000,0.687,12.550
162.000,0.687,12.550
196.000,0.687,12.550
217.000,0.687,12.550
223.000,0.687,12.550
228.000,0.687,12.550
230.000,0.687,12.550
229.000,0.687,12.550
232.000,0.785,12.550
242.000,1.080,12.550
254.000,1.466,12.500
259.000,1.466,12.500
268.000,1.655,12.450
239.000,1.745,12.400
234.000,2.048,12.400
230.000,2.330,12.350
229.000,2.417,12.300
282.000,2.407,12.250
327.000,2.407,12.250
362.000,2.694,12.250
422.000,2.779,12.200
474.000,3.040,12.100
536.000,3.404,12.050
605.000,3.637,11.850
681.000,3.637,11.850
746.000,3.653,11.900
863.000,3.915,11.850
938.000,3.915,11.850
1011.000,4.135,11.950
1091.000,4.118,11.900
1175.000,4.286,11.850
1255.000,4.452,11.800
1336.000,4.525,11.750
1419.000,4.525,11.750
1513.000,4.564,11.850
1604.000,4.914,11.800
1724.000,4.893,11.750
1789.000,4.893,11.750
1838.000,4.893,11.750
1858.000,5.110,11.800
1879.000,5.088,11.750
1920.000,5.088,11.750
1970.000,5.180,11.750
2050.000,5.224,11.850
2146.000,5.224,11.850
2253.000,5.224,11.850
2283.000,5.224,11.850
2333.000,5.224,11.850
2365.000,5.595,11.850
2418.000,5.571,11.800
2468.000,5.731,11.750
2524.000,5.731,11.750
2597.000,5.982,11.700
2667.000,6.073,11.700
2725.000,6.073,11.700
2770.000,6.073,11.700
2814.000,6.047,11.650
2854.000,6.073,11.700
2892.000,6.099,11.750
2935.000,6.283,11.750
2992.000,6.256,11.700
3048.000,6.283,11.750
3070.000,6.283,11.750
3115.000,6.283,11.750
3153.000,6.336,11.850
3198.000,6.402,11.800
3249.000,6.429,11.850
3291.000,6.429,11.850
3334.000,6.456,11.900
3357.000,6.429,11.850
3367.000,6.429,11.850
3400.000,6.456,11.900
3425.000,6.549,11.900
3449.000,6.707,11.850
3485.000,6.707,11.850
3508.000,6.707,11.850
3541.000,6.996,11.850
3585.000,6.967,11.800
3614.000,7.305,11.750
3662.000,7.274,11.700
3698.000,7.533,11.400
3745.000,8.347,11.400
3805.000,8.288,11.200
3832.000,8.436,11.050
3903.000,8.570,11.000
3979.000,8.492,10.900
4050.000,8.577,10.900
4120.000,8.962,10.850
4206.000,9.090,10.800
4263.000,9.006,10.700
4328.000,9.006,10.700
4399.000,9.090,10.800
4492.000,9.174,10.800
4568.000,9.354,10.800
4664.000,9.354,10.800
4755.000,9.438,10.800
4835.000,9.607,10.800
4916.000,9.736,10.850
4979.000,9.860,10.800
5039.000,9.890,10.650
5080.000,10.210,10.550
5120.000,10.161,10.500
5199.000,10.550,10.550
5287.000,10.550,10.550
5411.000,10.500,10.500
5460.000,10.500,10.500
5575.000,10.500,10.500
5628.000,10.550,10.550
5657.000,10.600,10.600
5730.000,10.650,10.650
5793.000,10.700,10.700
5839.000,10.700,10.700
5904.000,10.750,10.750
5978.000,10.800,10.800
5995.000,10.800,10.800
6042.000,10.800,10.800
6091.000,10.850,10.850
6108.000,10.850,10.850
6153.000,10.900,10.900
6223.000,10.950,10.950
6271.000,11.000,11.000
6319.000,11.000,11.000
6435.000,11.050,11.050
6444.000,11.050,11.050
6479.000,11.050,11.050
6496.000,11.100,11.100
6526.000,-2.365,11.150
6024.000,-2.365,11.150
5164.000,0.463,11.850
4446.000,0.487,12.450
3794.000,0.000,12.550
3134.000,0.000,12.500
2781.000,0.000,12.450
2780.000,0.000,12.500
2699.000,0.000,12.500
2548.000,0.000,12.500
2433.000,0.000,12.550
2546.000,0.000,12.550
2694.000,0.000,12.550
2711.000,0.000,12.550
2630.000,0.000,12.550
2517.000,0.000,12.550
2274.000,0.000,12.550
2077.000,0.000,12.550
1928.000,0.000,12.550
1863.000,0.000,12.550
1742.000,0.000,12.550
1587.000,0.000,12.550
1459.000,0.000,12.550
1343.000,0.000,12.550
1205.000,0.000,12.550
1095.000,0.000,12.550
964.000,0.000,12.600
868.000,0.000,12.600
762.000,0.000,12.600
676.000,0.000,12.600
593.000,0.000,12.600
520.000,0.000,12.600
461.000,0.000,12.600
404.000,0.000,12.600
319.000,0.000,12.550
281.000,0.589,12.550
260.000,0.883,12.550
297.000,2.137,12.350
452.000,4.997,12.000
738.000,5.969,11.500
1034.000,5.632,10.850
1147.000,6.437,10.100
1169.000,6.582,9.300
1145.000,6.756,8.850
1055.000,7.118,8.700
1010.000,7.451,8.450
1179.000,7.532,8.250
1568.000,7.885,8.350
1776.000,7.838,8.300
1939.000,8.113,8.250
2091.000,8.113,8.250
2257.000,8.310,8.450
2404.000,8.359,8.500
2550.000,8.359,8.500
2703.000,8.457,8.600
2851.000,8.457,8.600
3011.000,8.752,8.900
3127.000,8.752,8.900
3213.000,8.850,9.000
3310.000,8.900,9.050
3401.000,8.900,9.050
3544.000,9.096,9.250
3643.000,9.244,9.400
3732.000,9.145,9.300
3774.000,9.096,9.250
3847.000,9.097,9.400
3895.000,0.000,10.100
3780.000,0.000,11.300
3312.000,0.000,12.350
2787.000,0.000,12.400
2083.000,0.000,12.450
1696.000,0.000,12.500
1587.000,0.000,12.500
1657.000,0.000,12.550
1687.000,0.000,12.550
1535.000,0.000,12.550
1207.000,0.000,12.550
1099.000,0.589,12.550
832.000,0.589,12.550
758.000,0.782,12.500
566.000,0.782,12.500
485.000,0.782,12.500
435.000,0.880,12.500
387.000,1.752,12.450
355.000,2.154,12.450
361.000,2.145,12.400
301.000,2.120,12.250
205.000,2.094,12.100
128.000,0.575,12.250
37.000,0.584,12.450
-79.000,0.584,12.450
-59.000,0.584,12.450
-67.000,0.584,12.450
-61.000,0.584,12.450
-55.000,0.584,12.450
-67.000,0.584,12.450
-61.000,0.587,12.500
-50.000,0.000,12.550
-45.000,0.000,12.550
-39.000,0.000,12.550
-40.000,-1.570,12.550
-190.000,-2.716,12.350
-419.000,-3.475,12.300
-671.000,-4.394,12.150
-799.000,-4.709,11.750
-818.000,-4.509,11.250
-801.000,-4.264,11.300
-677.000,-4.358,11.550
-505.000,-1.640,11.650
-525.000,-0.471,12.050
-503.000,0.000,12.450
-418.000,0.000,12.550
-287.000,0.000,12.550
-162.000,0.000,12.550
-76.000,0.000,12.550
-5.000,0.000,12.550
-23.000,-0.974,12.450
-126.000,-3.269,12.250
-316.000,-4.452,11.800
-362.000,-5.154,11.100
-454.000,-5.352,10.800
-539.000,-5.022,11.000
-534.000,-2.370,11.600
-407.000,0.000,12.250
-367.000,0.000,12.500
-275.000,0.000,12.550
-167.000,0.000,12.550
-69.000,0.000,12.550
-6.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.550
84.000,2.349,12.450
254.000,2.339,12.400
421.000,2.982,12.250
556.000,3.634,12.150
600.000,3.915,11.850
638.000,3.866,11.700
590.000,3.833,11.600
568.000,4.105,11.600
609.000,4.468,11.600
753.000,4.768,11.450
865.000,5.115,11.400
1066.000,5.224,11.250
1200.000,5.200,11.200
1325.000,5.224,11.250
1440.000,5.382,11.400
1553.000,5.359,11.350
1638.000,5.359,11.350
1731.000,5.382,11.400
1824.000,5.430,11.500
1912.000,5.453,11.550
1995.000,5.453,11.550
2090.000,5.453,11.550
2157.000,5.524,11.700
2256.000,5.524,11.700
2287.000,5.524,11.700
2366.000,5.524,11.700
2425.000,5.548,11.750
2487.000,5.548,11.750
2550.000,5.571,11.800
2602.000,5.595,11.850
2660.000,5.595,11.850
2699.000,5.595,11.850
2733.000,5.595,11.850
2750.000,5.780,11.850
2778.000,6.033,11.800
2820.000,6.099,11.750
2865.000,6.256,11.700
2915.000,6.384,11.600
2957.000,6.384,11.600
3010.000,6.384,11.600
3063.000,6.439,11.700
3115.000,6.594,11.650
3167.000,6.565,11.600
3200.000,6.565,11.600
3232.000,6.667,11.600
3279.000,6.849,11.600
3337.000,7.334,11.650
3387.000,7.509,11.500
3494.000,8.436,11.400
3551.000,8.312,11.000
3603.000,8.245,10.800
3672.000,8.245,10.800
3765.000,8.283,10.850
3841.000,8.453,10.850
3936.000,8.667,10.800
4036.000,9.089,10.700
4147.000,8.919,10.500
4229.000,9.094,10.500
4312.000,9.296,10.450
4371.000,9.404,10.300
4458.000,9.632,10.200
4547.000,9.902,10.150
4666.000,10.050,10.050
4770.000,10.000,10.000
4927.000,10.100,10.100
5000.000,10.150,10.150
5083.000,10.150,10.150
5130.000,10.200,10.200
5248.000,10.300,10.300
5305.000,10.350,10.350
5383.000,10.400,10.400
5533.000,10.500,10.500
5597.000,10.600,10.600
5643.000,10.600,10.600
5722.000,10.600,10.600
5794.000,10.650,10.650
5830.000,10.700,10.700
5882.000,10.700,10.700
5936.000,10.750,10.750
6030.000,10.850,10.850
6083.000,10.850,10.850
6100.000,10.850,10.850
6156.000,10.850,10.850
6196.000,10.850,10.850
6200.000,10.900,10.900
6273.000,10.950,10.950
6321.000,11.000,11.000
6371.000,11.050,11.050
6404.000,11.050,11.050
6462.000,11.050,11.050
6470.000,11.050,11.050
6508.000,11.150,11.150
6558.000,11.150,11.150
6587.000,11.150,11.150
6639.000,11.150,11.150
6681.000,11.200,11.200
6696.000,11.250,11.250
6722.000,11.250,11.250
6777.000,11.250,11.250
6800.000,11.250,11.250
6823.000,11.300,11.300
6832.000,11.300,11.300
6818.000,11.300,11.300
6839.000,8.614,11.400
6840.000,0.000,11.750
6305.000,0.000,12.450
5468.000,0.000,12.450
4715.000,0.000,12.450
3771.000,0.000,12.450
3266.000,0.000,12.500
3055.000,0.000,12.500
2896.000,0.000,12.500
2632.000,0.000,12.500
2345.000,0.000,12.550
1941.000,0.000,12.550
1779.000,0.000,12.550
1961.000,0.000,12.550
2200.000,0.000,12.550
2171.000,0.000,12.550
2084.000,0.000,12.550
2161.000,0.000,12.550
2070.000,0.000,12.550
1799.000,-1.080,12.550
1722.000,-1.062,12.350
1892.000,-5.525,11.900
1566.000,-5.177,11.150
1066.000,-8.225,10.350
566.000,-7.828,9.850
1.000,-8.650,8.650
-771.000,-8.100,8.100
-1412.000,-8.400,8.400
-1841.000,-8.550,8.550
-2473.000,-8.700,8.700
-2948.000,-8.900,8.900
-3095.000,-8.650,8.650
-3076.000,-8.400,8.400
-3109.000,-8.600,8.600
-3150.000,-8.900,8.900
-3068.000,-8.750,8.750
-3059.000,-8.450,8.450
-3207.000,-8.750,8.750
-3319.000,-8.950,8.950
-3174.000,-8.700,8.700
-3107.000,-8.600,8.600
-3178.000,-8.800,8.800
-3156.000,-8.950,8.950
-3178.000,-8.950,8.950
-3352.000,-9.000,9.000
-3477.000,-9.100,9.100
-3568.000,0.000,9.400
-3426.000,0.000,11.300
-3008.000,0.000,12.350
-2590.000,0.000,12.400
-2026.000,0.000,12.400
-1727.000,0.000,12.400
-1796.000,0.000,12.450
-1913.000,0.000,12.450
-1943.000,0.000,12.450
-1910.000,0.000,12.450
-1782.000,0.000,12.450
-1628.000,0.000,12.450
-1479.000,0.000,12.450
-1216.000,0.000,12.500
-1126.000,0.000,12.500
-973.000,0.000,12.450
-777.000,0.000,12.450
-650.000,0.000,12.450
-530.000,0.000,12.450
-417.000,0.000,12.500
-314.000,0.000,12.500
-225.000,0.000,12.500
-155.000,0.000,12.500
-103.000,0.000,12.500
-68.000,0.000,12.550
-45.000,0.000,12.550
-43.000,0.000,12.550
-47.000,0.000,12.550
-62.000,0.000,12.550
-72.000,0.000,12.550
-72.000,0.000,12.550
-77.000,0.000,12.550
-74.000,0.000,12.550
-64.000,0.000,12.550
-59.000,0.000,12.550
-55.000,0.000,12.550
-50.000,0.000,12.550
-47.000,0.000,12.550
-46.000,0.000,12.550
-47.000,0.000,12.550
-42.000,0.000,12.550
-37.000,0.000,12.550
-37.000,0.000,12.550
-27.000,0.000,12.550
-18.000,0.000,12.550
-14.000,0.000,12.550
-5.000,0.000,12.550
-2.000,0.000,12.550
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
0.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-2.000,0.000,12.600
-2.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.600
-1.000,0.000,12.650
-1.000,0.000,12.650
-1.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
11.000,0.690,12.600
28.000,7.424,12.250
269.000,7.441,11.000
460.000,6.934,10.250
627.000,6.649,9.500
843.000,7.207,9.250
1091.000,7.090,9.100
1274.000,7.245,9.300
1393.000,0.000,10.700
1265.000,0.000,12.350
958.000,0.000,12.450
743.000,0.000,12.500
578.000,0.000,12.550
652.000,0.000,12.550
853.000,0.000,12.550
994.000,0.000,12.550
1033.000,0.000,12.550
957.000,0.000,12.550
856.000,0.000,12.550
690.000,0.000,12.600
587.000,0.000,12.600
507.000,0.000,12.600
473.000,0.000,12.600
358.000,-4.092,12.100
230.000,-3.991,11.800
117.000,-4.008,11.850
-22.000,-4.286,11.850
-153.000,-1.735,11.600
-211.000,-1.795,12.000
-190.000,2.377,12.100
-24.000,2.970,12.200
231.000,3.447,12.200
440.000,3.404,12.050
474.000,3.362,11.900
561.000,2.896,11.900
473.000,2.368,12.050
411.000,0.671,12.250
474.000,0.000,12.450
490.000,0.000,12.550
342.000,0.000,12.600
284.000,0.000,12.600
171.000,0.000,12.600
181.000,0.000,12.600
319.000,0.000,12.600
394.000,0.000,12.600
443.000,0.000,12.600
484.000,0.000,12.600
411.000,0.000,12.600
340.000,0.000,12.600
301.000,0.000,12.600
241.000,0.000,12.600
178.000,0.000,12.600
126.000,0.690,12.600
83.000,0.690,12.600
82.000,1.182,12.600
129.000,1.379,12.600
223.000,1.675,12.600
360.000,1.884,12.600
461.000,1.877,12.550
497.000,1.975,12.550
393.000,2.251,12.450
314.000,3.503,12.400
260.000,3.418,12.100
205.000,3.404,12.050
324.000,4.118,11.900
367.000,5.548,11.750
503.000,5.241,11.100
547.000,5.538,11.000
676.000,6.455,10.650
841.000,8.797,10.250
1022.000,7.939,9.250
1335.000,8.350,8.350
1577.000,8.050,8.050
1809.000,8.150,8.150
2026.000,8.250,8.250
2238.000,8.450,8.450
2437.000,8.550,8.550
2746.000,8.700,8.700
2824.000,8.850,8.850
3112.000,9.050,9.050
3200.000,9.100,9.100
3465.000,9.250,9.250
3610.000,9.300,9.300
3756.000,9.450,9.450
3896.000,9.550,9.550
4028.000,9.600,9.600
4284.000,9.800,9.800
4476.000,10.100,10.100
4627.000,10.100,10.100
4739.000,10.000,10.000
4808.000,10.000,10.000
4894.000,10.100,10.100
5064.000,10.450,10.450
5220.000,10.500,10.500
5229.000,10.200,10.200
5353.000,10.350,10.350
5482.000,10.600,10.600
5488.000,10.700,10.700
5434.000,10.500,10.500
5577.000,10.500,10.500
5568.000,10.550,10.550
5513.000,10.550,10.550
5548.000,10.550,10.550
5672.000,10.700,10.700
5747.000,10.700,10.700
5813.000,10.650,10.650
5879.000,10.700,10.700
5886.000,10.700,10.700
5894.000,10.700,10.700
5965.000,10.800,10.800
6011.000,10.900,10.900
6079.000,10.900,10.900
6162.000,10.950,10.950
6211.000,11.000,11.000
6243.000,10.900,10.900
6272.000,10.950,10.950
6284.000,11.000,11.000
6292.000,11.000,11.000
6339.000,11.100,11.100
6392.000,11.100,11.100
6414.000,11.100,11.100
6441.000,11.050,11.050
6457.000,11.050,11.050
6462.000,11.150,11.150
6498.000,11.150,11.150
6570.000,11.200,11.200
6604.000,11.200,11.200
6652.000,11.250,11.250
6696.000,11.300,11.300
6725.000,11.250,11.250
6721.000,11.250,11.250
6729.000,11.300,11.300
6735.000,11.300,11.300
6768.000,11.350,11.350
6789.000,11.400,11.400
6865.000,11.350,11.350
6882.000,11.350,11.350
6905.000,11.350,11.350
6888.000,11.350,11.350
6865.000,11.350,11.350
6887.000,11.400,11.400
6906.000,11.400,11.400
6925.000,11.350,11.350
6990.000,11.400,11.400
6984.000,11.400,11.400
6999.000,11.450,11.450
7024.000,11.260,11.450
7026.000,11.260,11.450
6952.000,2.514,11.850
6591.000,2.747,12.950
5940.000,2.768,13.050
5551.000,2.811,13.250
5219.000,0.000,13.050
4640.000,0.000,12.600
3945.000,0.000,12.500
3833.000,0.000,12.450
3361.000,0.000,12.450
3071.000,0.000,12.450
3054.000,0.000,12.450
3109.000,0.000,12.450
3102.000,0.000,12.450
2987.000,0.000,12.450
2821.000,0.000,12.500
2685.000,0.000,12.500
2572.000,0.000,12.500
2398.000,0.000,12.500
2192.000,0.000,12.500
2040.000,0.000,12.500
1893.000,0.000,12.500
1609.000,0.587,12.500
1468.000,0.584,12.450
1388.000,6.700,11.500
1477.000,6.234,10.700
1750.000,5.826,10.000
2031.000,8.683,8.900
2168.000,7.609,7.800
2278.000,7.414,7.600
2252.000,7.414,7.600
2066.000,7.561,7.750
2066.000,7.756,7.950
2171.000,7.902,8.100
2423.000,8.000,8.200
2525.000,8.048,8.250
2792.000,8.292,8.500
2949.000,8.390,8.600
3076.000,8.439,8.650
3183.000,8.536,8.750
3291.000,8.683,8.900
3401.000,8.878,9.100
3488.000,8.829,9.050
3575.000,8.731,8.950
3643.000,9.170,9.400
3700.000,9.170,9.400
3758.000,9.073,9.300
3829.000,9.122,9.350
3874.000,9.122,9.350
3925.000,7.865,9.800
3862.000,1.938,11.200
3704.000,0.000,12.250
3215.000,0.000,12.400
2680.000,0.000,12.400
2029.000,0.000,12.450
1690.000,0.000,12.500
1612.000,0.000,12.500
1683.000,0.000,12.500
1657.000,0.000,12.500
1475.000,0.000,12.500
1288.000,0.000,12.500
1100.000,0.000,12.500
815.000,0.000,12.500
734.000,0.000,12.500
600.000,0.000,12.500
423.000,0.000,12.500
314.000,0.000,12.500
217.000,0.000,12.500
136.000,0.000,12.550
75.000,0.000,12.550
34.000,0.000,12.550
9.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
-6.000,-0.785,12.550
-91.000,-2.251,12.450
-293.000,-3.760,12.250
-593.000,-4.025,11.900
-703.000,-3.957,11.700
-742.000,-3.607,11.750
-776.000,-3.176,11.900
-670.000,-2.733,12.000
-463.000,-1.437,12.250
-443.000,-1.455,12.400
-465.000,0.000,12.450
-350.000,0.000,12.550
-302.000,0.000,12.550
-209.000,0.000,12.550
-76.000,0.000,12.550
-19.000,-0.785,12.550
-21.000,-0.785,12.550
-93.000,-3.503,12.400
-267.000,-4.059,12.000
-394.000,-3.991,11.800
-460.000,-3.890,11.500
-517.000,-3.923,11.600
-509.000,-3.591,11.700
-426.000,-3.637,11.850
-493.000,-1.703,12.100
-504.000,-0.485,12.400
-442.000,0.000,12.500
-285.000,0.000,12.550
-226.000,0.000,12.550
-75.000,0.000,12.550
-42.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
9.000,0.785,12.550
32.000,1.752,12.450
138.000,4.358,12.050
352.000,10.261,11.050
591.000,8.126,8.750
969.000,7.350,7.350
1178.000,7.300,7.300
1379.000,7.500,7.500
1507.000,7.700,7.700
1635.000,7.750,7.750
1799.000,7.850,7.850
1972.000,7.900,7.900
2116.000,8.050,8.050
2273.000,8.200,8.200
2610.000,8.400,8.400
2872.000,8.750,8.750
3074.000,8.800,8.800
3252.000,8.800,8.800
3456.000,9.000,9.000
3636.000,9.150,9.150
3696.000,9.100,9.100
3831.000,9.150,9.150
4003.000,9.400,9.400
4139.000,9.500,9.500
4208.000,9.500,9.500
4413.000,9.550,9.550
4503.000,9.600,9.600
4594.000,9.750,9.750
4642.000,9.800,9.800
4740.000,9.850,9.850
4863.000,9.950,9.950
4979.000,10.050,10.050
5059.000,10.100,10.100
5135.000,10.100,10.100
5215.000,10.150,10.150
5299.000,10.250,10.250
5376.000,10.450,10.450
5481.000,10.300,10.300
5578.000,10.300,10.300
5657.000,10.500,10.500
5734.000,10.650,10.650
5808.000,10.650,10.650
5902.000,10.650,10.650
5952.000,10.650,10.650
5999.000,10.700,10.700
6033.000,10.700,10.700
6036.000,10.700,10.700
6033.000,10.700,10.700
6075.000,10.750,10.750
6115.000,10.850,10.850
6170.000,10.850,10.850
6258.000,10.850,10.850
6345.000,11.000,11.000
6375.000,10.950,10.950
6398.000,10.900,10.900
6447.000,10.950,10.950
6455.000,10.950,10.950
6487.000,11.000,11.000
6522.000,11.050,11.050
6550.000,11.100,11.100
6595.000,11.100,11.100
6668.000,11.150,11.150
6653.000,11.050,11.050
6682.000,11.100,11.100
6698.000,11.150,11.150
6694.000,11.150,11.150
6755.000,11.200,11.200
6811.000,11.300,11.300
6842.000,11.250,11.250
6857.000,11.200,11.200
6873.000,11.200,11.200
6859.000,11.250,11.250
6881.000,11.300,11.300
6921.000,11.300,11.300
6942.000,11.300,11.300
6975.000,11.300,11.300
6983.000,11.350,11.350
7009.000,11.350,11.350
7039.000,11.350,11.350
7041.000,11.300,11.300
7048.000,11.400,11.400
7096.000,11.500,11.500
7103.000,11.450,11.450
7119.000,-1.794,11.400
6610.000,-1.794,11.400
5635.000,0.000,11.950
4772.000,0.000,12.350
3939.000,0.000,12.450
2640.000,0.000,12.450
2422.000,0.000,12.450
2416.000,0.000,12.450
2248.000,0.000,12.500
2009.000,0.000,12.500
1976.000,0.000,12.500
2187.000,0.000,12.500
2167.000,0.000,12.500
2111.000,0.000,12.500
2178.000,0.000,12.550
2273.000,0.000,12.550
2124.000,0.000,12.550
2001.000,0.000,12.550
2053.000,0.000,12.550
2168.000,0.000,12.550
2111.000,0.000,12.550
2102.000,0.000,12.550
2065.000,0.000,12.550
1896.000,0.000,12.550
1729.000,0.000,12.550
1602.000,0.000,12.550
1470.000,0.000,12.550
1262.000,0.000,12.550
