4295.000,7.233,12.250
4335.000,7.233,12.250
4335.000,7.233,12.250
4383.000,7.233,12.250
4392.000,7.233,12.250
4403.000,7.424,12.250
4455.000,7.424,12.250
4492.000,7.424,12.250
4506.000,7.424,12.250
4515.000,7.424,12.250
4554.000,7.424,12.250
4559.000,7.424,12.250
4567.000,7.424,12.250
4562.000,7.520,12.250
4612.000,7.520,12.250
4613.000,7.520,12.250
4640.000,7.807,12.250
4646.000,7.776,12.200
4650.000,7.776,12.200
4660.000,7.776,12.200
4704.000,7.807,12.250
4725.000,7.776,12.200
4737.000,7.807,12.250
4768.000,7.807,12.250
4789.000,7.807,12.250
4772.000,7.807,12.250
4780.000,7.807,12.250
4795.000,7.807,12.250
4797.000,7.807,12.250
4829.000,7.807,12.250
4845.000,7.807,12.250
4865.000,7.807,12.250
4871.000,7.807,12.250
4876.000,7.807,12.250
4878.000,7.839,12.300
4874.000,7.839,12.300
4881.000,7.839,12.300
4906.000,7.839,12.300
4888.000,7.807,12.250
4898.000,7.807,12.250
4897.000,7.999,12.250
4916.000,8.813,12.300
4971.000,8.777,12.250
5040.000,8.813,12.300
5109.000,8.354,12.350
5128.000,8.320,12.300
5084.000,4.358,12.050
5010.000,5.341,11.700
4572.000,6.329,11.500
4341.000,6.640,11.100
4149.000,7.578,10.950
4131.000,8.198,10.850
4324.000,8.752,10.800
4660.000,9.224,10.650
5007.000,9.394,10.750
5425.000,9.776,10.800
5458.000,9.640,10.650
5486.000,9.550,10.550
5440.000,9.550,10.550
5357.000,9.595,10.600
5230.000,9.640,10.650
5297.000,9.731,10.750
5340.000,9.776,10.800
5410.000,9.821,10.850
5508.000,9.912,10.950
5571.000,9.912,10.950
5610.000,9.912,10.950
5626.000,9.957,11.000
5660.000,10.002,11.050
5655.000,10.002,11.050
5681.000,9.744,11.150
5684.000,9.422,11.300
5705.000,9.060,11.400
5653.000,8.210,11.600
5572.000,6.549,11.900
5406.000,2.233,12.350
4927.000,0.000,12.800
4215.000,0.000,12.650
3416.000,0.000,12.600
2683.000,0.000,12.600
1973.000,0.000,12.600
1541.000,0.000,12.600
1374.000,0.000,12.600
1274.000,0.000,12.600
960.000,0.000,12.600
849.000,0.000,12.600
659.000,2.145,12.400
595.000,4.862,11.900
757.000,5.658,11.600
1109.000,7.177,11.400
1708.000,7.288,10.900
2071.000,6.485,10.700
2266.000,6.576,10.850
2342.000,0.864,11.050
2218.000,0.000,11.850
1979.000,0.000,12.400
1430.000,0.000,12.550
1012.000,0.000,12.550
716.000,0.000,12.550
649.000,0.000,12.600
659.000,0.000,12.600
627.000,0.000,12.600
566.000,0.000,12.600
391.000,0.000,12.600
199.000,0.000,12.600
34.000,0.000,12.600
13.000,0.000,12.600
0.000,0.000,12.600
0.000,-0.985,12.600
-16.000,-0.985,12.600
-62.000,-0.591,12.600
-112.000,-0.591,12.600
-156.000,-0.591,12.600
-191.000,-0.591,12.600
-187.000,-0.591,12.600
-168.000,-0.591,12.600
-100.000,0.000,12.600
-60.000,0.000,12.650
-27.000,0.000,12.650
-10.000,0.000,12.650
-1.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
-3.000,-0.692,12.650
-12.000,-0.989,12.650
-40.000,-1.286,12.650
-98.000,-2.738,12.450
-202.000,-3.554,12.200
-338.000,-4.769,11.900
-618.000,-4.872,11.700
-724.000,-4.558,11.600
-948.000,-3.714,11.800
-1214.000,-1.230,12.100
-1268.000,-0.974,12.450
-1252.000,-0.985,12.600
-1203.000,-0.989,12.650
-962.000,-0.989,12.650
-781.000,-0.989,12.650
-639.000,-0.989,12.650
-554.000,-0.989,12.650
-501.000,-0.989,12.650
-467.000,-0.989,12.650
-446.000,-0.989,12.650
-437.000,-0.890,12.650
-424.000,-0.890,12.650
-413.000,-0.890,12.650
-340.000,-0.890,12.650
-304.000,-0.890,12.650
-239.000,-0.890,12.650
-183.000,-0.890,12.650
-93.000,-0.791,12.650
-64.000,-0.495,12.650
-49.000,-0.495,12.650
-24.000,0.000,12.650
-3.000,0.000,12.650
15.000,0.989,12.650
93.000,2.921,12.400
302.000,3.872,12.300
640.000,4.143,12.250
1000.000,3.887,12.350
1311.000,3.872,12.300
1404.000,2.886,12.250
1284.000,0.000,12.400
1075.000,0.000,12.600
754.000,0.000,12.650
505.000,0.000,12.650
358.000,0.000,12.650
202.000,0.000,12.650
61.000,0.000,12.650
9.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.750
0.000,0.000,12.700
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
1.000,0.698,12.750
26.000,0.695,12.700
62.000,0.695,12.700
101.000,0.695,12.700
143.000,0.695,12.700
185.000,0.695,12.700
203.000,0.695,12.700
199.000,0.695,12.700
180.000,0.695,12.700
152.000,0.695,12.700
107.000,0.695,12.700
78.000,0.695,12.700
65.000,0.695,12.700
57.000,0.695,12.700
61.000,0.695,12.700
62.000,0.795,12.700
70.000,0.791,12.650
74.000,0.795,12.700
77.000,0.795,12.700
76.000,0.795,12.700
81.000,0.894,12.700
86.000,0.890,12.650
97.000,1.187,12.650
132.000,1.484,12.650
177.000,1.484,12.650
218.000,1.675,12.600
254.000,1.675,12.600
314.000,1.774,12.600
346.000,2.180,12.600
393.000,2.368,12.550
461.000,2.368,12.550
540.000,2.466,12.550
624.000,3.043,12.500
722.000,3.128,12.450
826.000,3.503,12.400
928.000,3.694,12.350
1043.000,3.694,12.350
1160.000,3.694,12.350
1271.000,3.791,12.350
1447.000,3.984,12.350
1556.000,3.984,12.350
1655.000,3.984,12.350
1750.000,4.000,12.400
1824.000,4.000,12.400
1901.000,4.370,12.350
1980.000,4.622,12.250
2089.000,4.622,12.250
2171.000,4.641,12.300
2261.000,4.660,12.350
2299.000,4.660,12.350
2380.000,4.660,12.350
2431.000,4.679,12.400
2483.000,4.679,12.400
2527.000,4.698,12.450
2564.000,4.698,12.450
2591.000,4.679,12.400
2646.000,4.679,12.400
2665.000,4.698,12.450
2673.000,4.698,12.450
2701.000,4.698,12.450
2717.000,4.698,12.450
2730.000,4.717,12.500
2732.000,4.795,12.450
2756.000,4.795,12.450
2778.000,4.795,12.450
2791.000,4.970,12.400
2795.000,4.970,12.400
2840.000,4.970,12.400
2839.000,4.970,12.400
2840.000,4.970,12.400
2868.000,4.970,12.400
2890.000,4.990,12.450
2886.000,4.990,12.450
2907.000,4.990,12.450
2940.000,4.990,12.450
2941.000,4.990,12.450
2950.000,4.990,12.450
2966.000,4.990,12.450
2963.000,4.990,12.450
2938.000,4.990,12.450
2946.000,4.990,12.450
2964.000,4.990,12.450
2966.000,5.184,12.450
2982.000,5.184,12.450
3028.000,5.184,12.450
3025.000,5.164,12.400
3035.000,5.370,12.400
3069.000,5.541,12.350
3083.000,5.541,12.350
3091.000,5.586,12.450
3139.000,5.564,12.400
3168.000,5.541,12.350
3167.000,5.541,12.350
3196.000,5.541,12.350
3211.000,5.541,12.350
3217.000,5.564,12.400
3237.000,5.564,12.400
3279.000,5.564,12.400
3282.000,5.541,12.350
3311.000,5.564,12.400
3337.000,5.564,12.400
3323.000,5.781,12.450
3364.000,5.855,12.400
3375.000,5.831,12.350
3378.000,6.024,12.350
3436.000,6.096,12.300
3441.000,6.096,12.300
3480.000,6.071,12.250
3520.000,6.263,12.250
3543.000,6.523,12.200
3586.000,6.687,12.150
3679.000,6.926,12.050
3715.000,6.926,12.050
3771.000,6.926,12.050
3873.000,7.144,12.100
3927.000,7.115,12.050
3948.000,7.144,12.100
4043.000,7.144,12.100
4107.000,7.523,12.100
4154.000,7.491,12.050
4217.000,7.868,12.050
4276.000,8.117,12.000
4360.000,8.620,11.900
4456.000,8.732,11.800
4571.000,8.841,11.700
4678.000,8.856,11.600
4854.000,8.932,11.700
4897.000,8.970,11.750
5051.000,8.970,11.750
5115.000,9.009,11.800
5242.000,9.085,11.900
5286.000,9.047,11.850
5371.000,9.085,11.900
5428.000,9.085,11.900
5506.000,9.271,11.900
5549.000,9.349,12.000
5639.000,9.349,12.000
5674.000,9.403,11.950
5720.000,9.443,12.000
5824.000,9.777,11.950
5827.000,9.829,11.900
5916.000,10.819,11.850
5981.000,10.726,11.550
6057.000,10.949,11.500
6149.000,11.081,11.450
6237.000,11.350,11.350
6353.000,11.350,11.350
6485.000,11.350,11.350
6593.000,11.350,11.350
6800.000,11.400,11.400
6879.000,11.450,11.450
6970.000,11.500,11.500
7077.000,11.550,11.550
7111.000,11.600,11.600
7141.000,11.600,11.600
7220.000,11.600,11.600
7286.000,11.700,11.700
7382.000,11.700,11.700
7418.000,11.750,11.750
7485.000,11.750,11.750
7549.000,11.750,11.750
7594.000,11.800,11.800
7597.000,11.800,11.800
7625.000,11.800,11.800
7629.000,11.850,11.850
7672.000,11.850,11.850
7697.000,11.900,11.900
7740.000,11.900,11.900
7772.000,11.900,11.900
7830.000,11.900,11.900
7836.000,11.900,11.900
7847.000,11.900,11.900
7899.000,11.900,11.900
7875.000,12.000,12.000
7903.000,12.000,12.000
7891.000,12.000,12.000
7910.000,12.000,12.000
7887.000,11.950,11.950
7888.000,11.950,11.950
7907.000,12.000,12.000
7929.000,12.000,12.000
7938.000,12.050,12.050
7984.000,12.050,12.050
8018.000,12.050,12.050
8060.000,12.000,12.000
8055.000,12.000,12.000
7998.000,12.000,12.000
7981.000,5.902,12.100
7676.000,4.246,12.850
7411.000,-0.631,13.450
6614.000,-1.021,13.050
4922.000,-1.286,12.650
3648.000,-1.564,12.500
2588.000,-3.186,12.300
1610.000,-3.981,12.050
930.000,-4.924,12.050
320.000,-4.903,12.000
-174.000,-5.749,11.600
-609.000,-6.424,11.350
-890.000,-7.964,10.650
-1246.000,-8.984,10.100
-1751.000,-9.950,9.950
-2668.000,-9.950,9.950
-3324.000,-10.000,10.000
-3928.000,-10.050,10.050
-4276.000,-10.050,10.050
-4550.000,-10.100,10.100
-4649.000,-10.200,10.200
-4840.000,-10.350,10.350
-4883.000,-10.300,10.300
-4980.000,-10.300,10.300
-5001.000,-10.400,10.400
-5120.000,-10.550,10.550
-5180.000,-10.600,10.600
-5316.000,-10.600,10.600
-5405.000,-10.650,10.650
-5522.000,-10.700,10.700
-5589.000,-10.800,10.800
-5698.000,-10.900,10.900
-5807.000,-11.050,11.050
-5933.000,-11.000,11.000
-6019.000,-11.100,11.100
-6138.000,-11.150,11.150
-6235.000,-11.200,11.200
-6301.000,-11.350,11.350
-6214.000,-6.333,12.200
-6013.000,0.000,12.650
-5235.000,0.000,12.500
-4225.000,0.000,12.550
-2765.000,0.000,12.550
-1942.000,0.000,12.550
-1529.000,0.000,12.550
-1425.000,0.000,12.550
-1380.000,0.000,12.550
-1261.000,0.000,12.550
-1054.000,0.000,12.600
-792.000,0.000,12.600
-528.000,-0.788,12.600
-244.000,-1.281,12.600
-190.000,-2.270,12.550
-307.000,-4.910,12.250
-636.000,-6.897,12.000
-1185.000,-8.040,11.100
-1741.000,-7.714,10.650
-2252.000,-7.983,10.350
-2711.000,-8.025,10.300
-3026.000,-8.141,10.450
-3120.000,-6.049,11.150
-3057.000,-0.665,12.150
-2484.000,0.000,12.500
-1911.000,0.000,12.550
-1636.000,0.000,12.550
-810.000,0.000,12.550
-541.000,-0.785,12.550
-492.000,-0.883,12.550
-534.000,-2.270,12.550
-590.000,-3.612,12.400
-746.000,-5.283,12.200
-948.000,-6.109,11.950
-1239.000,-6.329,11.500
-1504.000,-6.081,11.050
-1740.000,-5.624,11.000
-1966.000,-5.200,11.200
-1980.000,-5.316,11.450
-1999.000,-2.309,11.750
-1939.000,-2.436,12.400
-1816.000,-0.487,12.450
-1567.000,-0.491,12.550
-1229.000,0.000,12.550
-853.000,0.000,12.550
-552.000,0.000,12.600
-249.000,0.000,12.600
-186.000,0.000,12.600
-79.000,0.000,12.600
-66.000,0.000,12.600
-24.000,0.000,12.550
-11.000,0.000,12.550
-2.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
4.000,1.080,12.550
25.000,1.374,12.550
94.000,4.619,12.500
487.000,6.091,12.100
1051.000,7.521,11.800
1374.000,7.393,11.600
2245.000,7.329,11.500
2682.000,7.170,11.250
2895.000,7.170,11.250
2870.000,4.985,11.750
2653.000,1.847,12.350
2381.000,1.080,12.550
2068.000,1.080,12.550
1508.000,0.883,12.550
1136.000,0.883,12.550
871.000,0.887,12.600
784.000,0.887,12.600
660.000,0.887,12.600
547.000,0.887,12.600
505.000,0.887,12.600
474.000,0.887,12.600
452.000,0.887,12.600
457.000,0.887,12.600
472.000,0.887,12.600
486.000,1.281,12.600
518.000,1.281,12.600
531.000,0.690,12.600
527.000,0.690,12.600
507.000,0.690,12.600
461.000,0.690,12.600
410.000,0.690,12.600
346.000,0.690,12.600
321.000,0.690,12.600
273.000,0.692,12.650
258.000,0.692,12.650
252.000,0.690,12.600
251.000,0.690,12.600
259.000,1.084,12.600
288.000,1.084,12.600
329.000,1.084,12.600
399.000,1.084,12.600
407.000,1.084,12.600
411.000,1.084,12.600
360.000,1.379,12.600
294.000,1.767,12.550
258.000,1.767,12.550
264.000,4.048,12.550
321.000,4.080,12.350
486.000,4.047,12.250
644.000,3.539,12.150
783.000,3.568,12.250
943.000,1.545,12.350
1016.000,1.080,12.550
949.000,1.084,12.600
834.000,1.084,12.600
786.000,1.084,12.600
598.000,1.084,12.600
552.000,1.084,12.600
532.000,1.084,12.600
504.000,1.088,12.650
469.000,1.084,12.600
440.000,1.088,12.650
421.000,1.088,12.650
408.000,1.088,12.650
399.000,1.088,12.650
400.000,1.187,12.650
398.000,1.182,12.600
383.000,1.182,12.600
362.000,1.182,12.600
343.000,1.182,12.600
337.000,1.379,12.600
336.000,1.379,12.600
343.000,1.379,12.600
349.000,1.379,12.600
360.000,1.379,12.600
372.000,1.478,12.600
380.000,1.478,12.600
391.000,1.478,12.600
408.000,1.478,12.600
415.000,1.478,12.600
441.000,1.478,12.600
456.000,1.478,12.600
477.000,1.478,12.600
505.000,1.478,12.600
526.000,1.478,12.600
548.000,1.675,12.600
576.000,1.675,12.600
600.000,2.073,12.550
634.000,2.349,12.450
690.000,2.824,12.400
771.000,3.103,12.350
862.000,3.649,12.200
994.000,4.976,11.950
1172.000,4.893,11.750
1452.000,5.823,11.750
1555.000,5.799,11.700
1908.000,5.749,11.600
2131.000,5.823,11.750
2331.000,5.873,11.850
2523.000,5.898,11.900
2708.000,5.922,11.950
2871.000,5.689,12.050
2995.000,5.713,12.100
3100.000,5.760,12.200
3242.000,5.784,12.250
3276.000,5.784,12.250
3318.000,5.784,12.250
3365.000,5.784,12.250
3394.000,6.359,12.250
3418.000,6.281,12.100
3492.000,6.996,11.850
3653.000,9.089,11.550
3748.000,10.050,11.200
4034.000,9.557,10.650
4288.000,10.200,10.200
4565.000,10.200,10.200
4846.000,10.400,10.400
5122.000,10.550,10.550
5387.000,10.650,10.650
5580.000,10.750,10.750
5796.000,10.850,10.850
6075.000,11.000,11.000
6168.000,11.150,11.150
6450.000,11.250,11.250
6617.000,11.350,11.350
6756.000,11.350,11.350
6839.000,11.350,11.350
6876.000,11.350,11.350
6956.000,11.400,11.400
7013.000,11.500,11.500
7076.000,11.550,11.550
7250.000,11.650,11.650
7315.000,11.700,11.700
7473.000,11.750,11.750
7471.000,11.700,11.700
7534.000,11.700,11.700
7539.000,11.700,11.700
7526.000,11.700,11.700
7547.000,11.750,11.750
7620.000,11.850,11.850
7648.000,11.850,11.850
7751.000,11.850,11.850
7765.000,11.850,11.850
7830.000,11.850,11.850
7793.000,11.900,11.900
7814.000,11.900,11.900
7848.000,11.900,11.900
7854.000,11.900,11.900
7824.000,11.900,11.900
7852.000,11.900,11.900
7869.000,11.900,11.900
7884.000,11.950,11.950
7881.000,11.950,11.950
7909.000,11.950,11.950
7919.000,11.950,11.950
7922.000,11.950,11.950
7911.000,12.000,12.000
7951.000,12.000,12.000
7937.000,12.000,12.000
7972.000,12.000,12.000
7946.000,12.000,12.000
7982.000,12.000,12.000
7999.000,12.050,12.050
8057.000,12.050,12.050
8055.000,12.050,12.050
8104.000,12.000,12.000
8078.000,12.000,12.000
8051.000,12.000,12.000
8027.000,12.000,12.000
7989.000,12.000,12.000
7973.000,12.000,12.000
7998.000,12.050,12.050
8025.000,12.050,12.050
7996.000,12.000,12.000
8034.000,12.000,12.000
8021.000,12.000,12.000
8020.000,12.000,12.000
8008.000,12.000,12.000
8026.000,12.000,12.000
8045.000,12.050,12.050
8038.000,12.050,12.050
8063.000,12.050,12.050
8067.000,12.000,12.000
8071.000,12.000,12.000
8020.000,12.000,12.000
8016.000,12.000,12.000
7998.000,12.000,12.000
8009.000,12.000,12.000
8032.000,12.000,12.000
8062.000,-1.131,12.050
7665.000,1.032,12.000
6676.000,0.000,12.550
5514.000,0.000,12.600
4327.000,0.000,12.600
3128.000,0.000,12.600
2291.000,0.000,12.600
1970.000,0.000,12.600
1727.000,0.000,12.600
1524.000,0.000,12.600
1331.000,0.000,12.600
1362.000,0.000,12.600
1499.000,0.000,12.600
1576.000,0.000,12.600
1518.000,0.000,12.600
1334.000,0.000,12.650
1071.000,0.000,12.650
771.000,0.000,12.650
520.000,0.000,12.650
355.000,0.000,12.650
237.000,0.000,12.650
145.000,0.000,12.650
77.000,0.000,12.650
36.000,0.000,12.650
12.000,0.000,12.650
1.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
7.000,0.000,12.550
64.000,5.272,11.750
401.000,10.634,10.900
1141.000,8.975,9.200
1807.000,8.829,9.050
2561.000,9.024,9.250
3167.000,9.268,9.500
3608.000,9.365,9.600
3855.000,9.317,9.550
4061.000,9.512,9.750
4225.000,9.707,9.950
4492.000,9.951,10.200
4696.000,10.097,10.350
4966.000,10.243,10.500
5135.000,10.341,10.600
5315.000,10.390,10.650
5447.000,10.487,10.750
5593.000,10.536,10.800
5663.000,10.536,10.800
5777.000,10.585,10.850
5815.000,10.585,10.850
5869.000,10.585,10.850
5881.000,10.634,10.900
5918.000,10.043,11.000
5955.000,10.226,11.200
5959.000,-0.723,11.550
5563.000,0.000,12.100
4761.000,0.000,12.350
3777.000,0.000,12.500
2822.000,0.000,12.550
1879.000,0.000,12.550
1334.000,0.000,12.550
1225.000,0.000,12.550
1217.000,0.000,12.550
1115.000,0.000,12.550
847.000,0.000,12.550
624.000,2.270,12.550
527.000,6.908,11.700
779.000,6.406,10.850
1290.000,8.984,10.100
1883.000,9.073,9.300
2544.000,8.975,9.200
3146.000,9.268,9.500
3456.000,-0.809,11.500
3364.000,0.000,12.250
2608.000,0.000,12.450
1978.000,0.000,12.500
1307.000,0.000,12.500
777.000,0.000,12.550
622.000,0.000,12.550
644.000,0.000,12.550
606.000,0.000,12.550
454.000,0.000,12.550
269.000,0.000,12.550
105.000,0.000,12.600
56.000,0.000,12.600
8.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
5.000,0.690,12.600
27.000,0.690,12.600
69.000,0.690,12.600
122.000,1.080,12.550
267.000,1.967,12.500
338.000,2.154,12.450
496.000,2.154,12.450
670.000,2.349,12.450
733.000,2.339,12.400
739.000,2.330,12.350
734.000,2.330,12.350
757.000,2.727,12.400
770.000,2.727,12.400
855.000,3.006,12.350
973.000,3.199,12.350
1120.000,3.392,12.350
1218.000,3.392,12.350
1304.000,3.489,12.350
1393.000,3.475,12.300
1469.000,3.475,12.300
1539.000,3.791,12.350
1619.000,4.603,12.200
1739.000,4.584,12.150
1852.000,5.196,12.000
2002.000,5.175,11.950
2155.000,5.196,12.000
2281.000,5.218,12.050
2386.000,5.240,12.100
2521.000,5.240,12.100
2600.000,5.261,12.150
2676.000,5.283,12.200
2789.000,5.305,12.250
2900.000,5.305,12.250
2960.000,5.305,12.250
2991.000,5.305,12.250
3057.000,5.326,12.300
3069.000,5.423,12.300
3089.000,5.519,12.300
3123.000,5.496,12.250
3143.000,5.688,12.250
3193.000,5.975,12.250
3259.000,5.951,12.200
3293.000,5.951,12.200
3324.000,5.951,12.200
3384.000,5.951,12.200
3418.000,5.975,12.250
3466.000,6.071,12.250
3498.000,6.263,12.250
3537.000,6.237,12.200
3595.000,6.333,12.200
3630.000,6.333,12.200
3679.000,6.333,12.200
3734.000,6.592,12.150
3779.000,6.848,12.100
3839.000,7.085,12.000
3913.000,7.179,12.000
3977.000,7.616,11.950
4088.000,7.864,11.900
4170.000,7.830,11.850
4285.000,8.493,11.600
4388.000,8.547,11.550
4514.000,8.727,11.550
4638.000,8.727,11.550
4781.000,9.037,11.600
4945.000,9.128,11.600
5023.000,9.450,11.550
5113.000,9.499,11.500
5258.000,9.499,11.500
5386.000,9.540,11.550
5563.000,9.763,11.600
5683.000,10.094,11.550
5768.000,10.275,11.450
5893.000,10.408,11.400
5972.000,10.497,11.400
6080.000,10.587,11.400
6189.000,10.806,11.350
6355.000,11.350,11.350
6402.000,11.300,11.300
6538.000,11.300,11.300
6672.000,11.350,11.350
6762.000,11.350,11.350
6907.000,11.400,11.400
7022.000,11.500,11.500
7084.000,11.500,11.500
7148.000,11.550,11.550
7215.000,11.600,11.600
7323.000,11.650,11.650
7359.000,11.700,11.700
7428.000,11.700,11.700
7495.000,11.700,11.700
7528.000,11.750,11.750
7580.000,11.750,11.750
7595.000,11.850,11.850
7660.000,11.850,11.850
7695.000,11.850,11.850
7742.000,11.850,11.850
7806.000,11.850,11.850
7809.000,11.850,11.850
7796.000,11.900,11.900
7832.000,11.900,11.900
7851.000,11.900,11.900
7830.000,11.900,11.900
7845.000,11.900,11.900
7863.000,11.900,11.900
7853.000,11.950,11.950
7874.000,11.950,11.950
7935.000,11.950,11.950
7933.000,12.000,12.000
7974.000,11.950,11.950
8024.000,11.900,11.900
7953.000,11.900,11.900
7950.000,11.900,11.900
7937.000,11.950,11.950
7926.000,11.950,11.950
7940.000,12.000,12.000
7974.000,12.000,12.000
7988.000,12.000,12.000
8021.000,12.000,12.000
8031.000,12.000,12.000
8050.000,12.000,12.000
8006.000,11.950,11.950
8007.000,12.000,12.000
7998.000,11.756,12.050
7949.000,-6.301,11.450
7520.000,0.000,9.450
6353.000,0.000,10.000
5160.000,0.000,12.500
4012.000,0.000,12.550
2806.000,0.000,12.550
1976.000,0.000,12.550
1813.000,0.000,12.550
1587.000,0.000,12.550
1396.000,0.000,12.600
1264.000,0.000,12.600
1278.000,0.000,12.600
1367.000,0.000,12.600
1382.000,0.000,12.600
1247.000,0.000,12.600
1039.000,0.000,12.600
812.000,0.000,12.600
576.000,0.000,12.600
333.000,0.000,12.600
246.000,0.000,12.600
173.000,0.000,12.600
109.000,0.000,12.600
55.000,0.000,12.600
9.000,0.000,12.600
3.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.650
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.700
0.000,0.000,12.750
0.000,0.000,12.750
0.000,0.000,12.750
