3331.000,7.717,11.150
3389.000,8.066,10.900
3441.000,7.992,10.800
3498.000,7.955,10.750
3572.000,8.029,10.850
3634.000,8.066,10.900
3739.000,8.066,10.900
3855.000,8.140,11.000
3943.000,8.263,11.050
4054.000,8.226,11.000
4124.000,8.436,11.050
4170.000,8.522,11.050
4195.000,8.828,11.000
4269.000,9.003,10.900
4374.000,8.921,10.800
4476.000,9.312,10.850
4567.000,9.523,10.800
4669.000,9.587,10.500
4744.000,9.968,10.300
4834.000,9.919,10.250
4924.000,9.968,10.300
4990.000,9.968,10.300
5067.000,9.968,10.300
5197.000,10.016,10.350
5235.000,10.161,10.500
5345.000,10.210,10.550
5412.000,10.210,10.550
5495.000,10.306,10.650
5560.000,10.355,10.700
5636.000,10.403,10.750
5689.000,10.403,10.750
5733.000,10.403,10.750
5798.000,10.452,10.800
5846.000,10.500,10.850
5894.000,10.500,10.850
5960.000,10.548,10.900
6019.000,10.597,10.950
6073.000,10.597,10.950
6113.000,10.694,11.050
6156.000,10.694,11.050
6209.000,10.694,11.050
6236.000,10.694,11.050
6279.000,10.742,11.100
6291.000,10.742,11.100
6321.000,10.790,11.150
6343.000,10.839,11.200
6401.000,10.839,11.200
6429.000,10.839,11.200
6491.000,10.887,11.250
6501.000,10.839,11.200
6520.000,10.935,11.300
6549.000,10.935,11.300
6595.000,10.494,11.300
6590.000,-1.439,11.500
5860.000,0.000,11.700
5429.000,0.000,12.150
4372.000,0.000,12.450
3748.000,0.000,12.450
3234.000,0.000,12.500
3173.000,0.000,12.550
3131.000,0.000,12.550
2972.000,0.000,12.550
2790.000,0.000,12.550
2645.000,0.000,12.550
2643.000,0.000,12.550
2780.000,0.000,12.550
2805.000,0.000,12.550
2780.000,0.000,12.550
2575.000,0.000,12.550
2380.000,0.000,12.550
2122.000,0.000,12.550
2053.000,0.000,12.600
1927.000,0.000,12.600
1808.000,0.000,12.600
1696.000,0.000,12.600
1534.000,0.000,12.600
1454.000,0.000,12.600
1317.000,0.000,12.600
1190.000,0.000,12.600
983.000,0.000,12.600
881.000,0.000,12.600
795.000,0.000,12.600
738.000,0.687,12.550
719.000,1.944,12.350
783.000,4.008,11.850
1014.000,5.335,11.300
1280.000,7.523,10.500
1406.000,8.729,9.400
1696.000,8.341,8.550
1825.000,7.804,8.000
1785.000,7.658,7.850
1902.000,7.951,8.150
2344.000,8.243,8.450
2428.000,8.341,8.550
2692.000,8.341,8.550
2786.000,8.390,8.600
2905.000,8.243,8.450
2879.000,8.243,8.450
2985.000,8.390,8.600
3168.000,8.780,9.000
3276.000,8.683,8.900
3379.000,8.585,8.800
3487.000,8.731,8.950
3513.000,8.878,9.100
3522.000,9.024,9.250
3681.000,9.122,9.350
3721.000,8.418,9.300
3802.000,7.065,9.650
3827.000,4.689,10.450
3733.000,0.000,11.450
3448.000,0.000,12.200
2966.000,0.000,12.400
2408.000,0.000,12.400
1694.000,0.000,12.450
1516.000,0.000,12.450
1427.000,0.000,12.450
1500.000,0.000,12.450
1508.000,0.000,12.500
1491.000,0.000,12.500
1405.000,0.000,12.500
1248.000,0.000,12.500
1118.000,0.000,12.500
986.000,0.000,12.550
733.000,0.000,12.550
559.000,1.975,12.550
444.000,1.952,12.400
454.000,2.137,12.350
532.000,1.745,12.400
596.000,0.876,12.450
563.000,0.000,12.450
449.000,0.000,12.500
181.000,0.000,12.550
90.000,0.000,12.550
-108.000,0.000,12.550
-95.000,0.000,12.550
-78.000,0.000,12.550
-78.000,0.000,12.550
-66.000,0.000,12.600
-33.000,0.000,12.600
-13.000,0.000,12.600
-2.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.690,12.600
7.000,0.690,12.600
22.000,0.687,12.550
26.000,0.687,12.550
31.000,0.687,12.550
37.000,0.690,12.600
38.000,0.690,12.600
31.000,0.690,12.600
38.000,0.690,12.600
43.000,0.690,12.600
44.000,0.690,12.600
44.000,0.690,12.600
48.000,0.785,12.550
52.000,1.080,12.550
62.000,1.369,12.500
77.000,1.460,12.450
90.000,1.655,12.450
113.000,1.752,12.450
140.000,2.048,12.400
174.000,2.137,12.350
220.000,2.417,12.300
274.000,2.407,12.250
326.000,2.705,12.300
409.000,2.790,12.250
456.000,3.065,12.200
534.000,3.418,12.100
567.000,3.699,12.050
629.000,3.683,12.000
726.000,3.683,12.000
797.000,3.932,11.900
840.000,3.915,11.850
913.000,3.932,11.900
1034.000,4.118,11.900
1123.000,4.286,11.850
1207.000,4.286,11.850
1279.000,4.471,11.850
1357.000,4.525,11.750
1430.000,4.564,11.850
1507.000,4.564,11.850
1592.000,4.914,11.800
1668.000,4.893,11.750
1733.000,4.893,11.750
1816.000,4.893,11.750
1865.000,5.088,11.750
1929.000,5.088,11.750
1991.000,5.158,11.700
2061.000,5.180,11.750
2147.000,5.224,11.850
2233.000,5.224,11.850
2296.000,5.224,11.850
2368.000,5.246,11.900
2410.000,5.479,11.800
2448.000,5.502,11.850
2475.000,5.548,11.750
2517.000,5.731,11.750
2587.000,5.731,11.750
2648.000,6.007,11.750
2698.000,6.047,11.650
2737.000,6.047,11.650
2801.000,6.073,11.700
2851.000,6.073,11.700
2883.000,6.099,11.750
2934.000,6.073,11.700
3014.000,6.283,11.750
3046.000,6.283,11.750
3081.000,6.309,11.800
3156.000,6.283,11.750
3171.000,6.283,11.750
3203.000,6.309,11.800
3263.000,6.429,11.850
3294.000,6.429,11.850
3343.000,6.429,11.850
3394.000,6.429,11.850
3419.000,6.429,11.850
3447.000,6.429,11.850
3468.000,6.483,11.950
3460.000,6.549,11.900
3508.000,6.707,11.850
3546.000,6.707,11.850
3559.000,6.840,11.900
3632.000,6.996,11.850
3659.000,6.937,11.750
3668.000,6.937,11.750
3731.000,7.731,11.700
3752.000,7.632,11.550
3796.000,8.420,11.500
3852.000,8.251,11.150
3904.000,8.436,11.050
3966.000,8.531,10.950
4027.000,8.577,10.900
4115.000,8.748,10.900
4193.000,8.962,10.850
4279.000,9.006,10.700
4395.000,8.963,10.650
4452.000,9.006,10.700
4523.000,9.174,10.800
4570.000,9.397,10.850
4620.000,9.397,10.850
4751.000,9.354,10.800
4812.000,9.482,10.850
4910.000,9.607,10.800
4978.000,9.691,10.800
5064.000,9.815,10.750
5117.000,10.104,10.700
5183.000,10.210,10.550
5236.000,10.243,10.500
5300.000,10.550,10.550
5360.000,10.550,10.550
5484.000,10.500,10.500
5625.000,10.500,10.500
5685.000,10.500,10.500
5756.000,10.600,10.600
5798.000,10.650,10.650
5844.000,10.650,10.650
5896.000,10.700,10.700
5962.000,10.700,10.700
6012.000,10.800,10.800
6069.000,10.800,10.800
6119.000,10.800,10.800
6181.000,10.800,10.800
6225.000,10.850,10.850
6252.000,10.850,10.850
6299.000,10.900,10.900
6336.000,11.000,11.000
6384.000,11.050,11.050
6443.000,11.050,11.050
6503.000,11.050,11.050
6571.000,11.050,11.050
6593.000,11.100,11.100
6614.000,11.150,11.150
6623.000,-2.355,11.100
6202.000,0.422,10.800
5416.000,0.465,11.900
4918.000,0.000,12.350
4406.000,0.000,12.550
3729.000,0.000,12.500
3286.000,0.000,12.500
3163.000,0.000,12.500
2770.000,0.000,12.550
2488.000,0.000,12.550
2402.000,0.000,12.550
2464.000,0.000,12.550
2687.000,0.000,12.550
2799.000,0.000,12.550
2661.000,0.000,12.550
2570.000,0.000,12.550
2400.000,0.000,12.550
2285.000,0.000,12.550
2028.000,0.000,12.550
1939.000,0.000,12.550
1799.000,0.000,12.550
1630.000,0.000,12.550
1493.000,0.000,12.550
1371.000,0.000,12.600
1232.000,0.000,12.600
1116.000,0.000,12.600
973.000,0.000,12.600
925.000,0.000,12.600
774.000,0.000,12.600
680.000,0.000,12.600
602.000,0.000,12.600
536.000,0.000,12.600
471.000,0.000,12.600
417.000,-0.788,12.600
345.000,-0.985,12.600
274.000,-0.981,12.550
204.000,-1.276,12.550
96.000,-2.544,12.450
-2.000,-3.745,12.200
-98.000,-5.227,11.650
-237.000,-5.806,10.550
-397.000,-6.820,10.200
-608.000,-6.882,9.300
-811.000,-7.113,8.950
-1039.000,-7.897,8.650
-1379.000,-7.979,8.450
-1485.000,-7.790,8.250
-1780.000,-8.048,8.250
-1980.000,-8.250,8.250
-2187.000,-8.250,8.250
-2394.000,-8.350,8.350
-2602.000,-8.450,8.450
-2836.000,-8.500,8.500
-2895.000,-8.550,8.550
-3001.000,-8.600,8.600
-3139.000,-8.750,8.750
-3271.000,-8.900,8.900
-3353.000,-8.950,8.950
-3576.000,-9.050,9.050
-3671.000,-9.050,9.050
-3742.000,-9.050,9.050
-3832.000,-9.200,9.200
-3949.000,-9.400,9.400
-3997.000,-9.300,9.300
-4095.000,-9.300,9.300
-4192.000,-9.500,9.500
-4253.000,-8.508,10.300
-3955.000,-0.542,11.550
-3710.000,-0.582,12.400
-2918.000,-0.584,12.450
-2675.000,-0.584,12.450
-2055.000,-0.587,12.500
-1935.000,-0.587,12.500
-1988.000,-0.587,12.500
-2052.000,-0.589,12.550
-1901.000,-0.589,12.550
-1798.000,-0.587,12.500
-1602.000,-1.178,12.550
-1452.000,-1.173,12.500
-1231.000,-1.369,12.500
-1093.000,-1.369,12.500
-985.000,-1.369,12.500
-900.000,-1.466,12.500
-836.000,-1.655,12.450
-833.000,-2.349,12.450
-851.000,-2.716,12.350
-908.000,-2.694,12.250
-803.000,-1.431,12.200
-688.000,-1.443,12.300
-550.000,-1.168,12.450
-297.000,-1.168,12.450
-220.000,-1.168,12.450
-178.000,-1.173,12.500
-132.000,-1.173,12.500
-95.000,-1.173,12.500
-61.000,-1.168,12.450
-42.000,-0.779,12.450
-28.000,0.000,12.550
-14.000,0.000,12.550
2.000,0.981,12.550
86.000,2.154,12.450
244.000,2.137,12.350
471.000,2.909,12.350
696.000,3.809,12.100
839.000,4.069,11.500
827.000,3.946,11.150
784.000,3.734,11.300
663.000,3.816,11.550
548.000,3.228,11.750
487.000,0.000,12.150
437.000,0.000,12.500
330.000,0.000,12.550
218.000,0.000,12.550
110.000,0.000,12.550
40.000,0.000,12.550
3.000,0.000,12.550
0.000,0.000,12.550
16.000,2.727,12.400
226.000,4.997,12.000
326.000,4.726,11.350
380.000,4.433,10.850
485.000,4.454,10.900
520.000,1.849,11.750
368.000,0.000,12.100
272.000,0.000,12.500
218.000,0.000,12.550
113.000,0.000,12.550
36.000,0.000,12.550
4.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.000,12.600
12.000,1.668,12.550
182.000,2.349,12.450
249.000,3.018,12.400
278.000,2.982,12.250
338.000,3.589,12.000
359.000,3.915,11.850
320.000,3.882,11.750
366.000,4.105,11.600
517.000,4.468,11.600
636.000,4.789,11.500
698.000,5.093,11.350
898.000,5.247,11.300
1039.000,5.247,11.300
1177.000,5.247,11.300
1304.000,5.247,11.300
1431.000,5.335,11.300
1547.000,5.359,11.350
1652.000,5.335,11.300
1750.000,5.453,11.550
1849.000,5.477,11.600
1947.000,5.430,11.500
2037.000,5.477,11.600
2160.000,5.477,11.600
2202.000,5.500,11.650
2272.000,5.524,11.700
2364.000,5.524,11.700
2411.000,5.571,11.800
2468.000,5.548,11.750
2528.000,5.548,11.750
2585.000,5.595,11.850
2617.000,5.595,11.850
2661.000,5.618,11.900
2710.000,5.618,11.900
2750.000,5.805,11.900
2776.000,6.084,11.900
2825.000,6.099,11.750
2881.000,6.256,11.700
2929.000,6.320,11.650
2975.000,6.293,11.600
3050.000,6.384,11.600
3085.000,6.384,11.600
3122.000,6.439,11.700
3189.000,6.594,11.650
3234.000,6.594,11.650
3269.000,6.622,11.700
3298.000,6.622,11.700
3348.000,6.937,11.750
3421.000,7.302,11.600
3511.000,7.542,11.550
3574.000,8.436,11.400
3653.000,8.274,10.950
3727.000,8.245,10.800
3759.000,8.245,10.800
3810.000,8.453,10.850
3885.000,8.748,10.900
3990.000,8.880,10.750
4062.000,9.089,10.700
4210.000,9.137,10.550
4303.000,9.137,10.550
4385.000,9.296,10.450
4475.000,9.450,10.350
4553.000,9.679,10.250
4640.000,9.902,10.150
4734.000,10.050,10.050
4862.000,10.050,10.050
4962.000,10.100,10.100
5115.000,10.150,10.150
5158.000,10.200,10.200
5264.000,10.200,10.200
5360.000,10.350,10.350
5416.000,10.350,10.350
5478.000,10.450,10.450
5553.000,10.500,10.500
5670.000,10.600,10.600
5787.000,10.650,10.650
5816.000,10.650,10.650
5921.000,10.650,10.650
5947.000,10.700,10.700
5970.000,10.700,10.700
6025.000,10.750,10.750
6106.000,10.850,10.850
6160.000,10.850,10.850
6225.000,10.850,10.850
6265.000,10.850,10.850
6305.000,10.900,10.900
6344.000,10.900,10.900
6396.000,11.000,11.000
6437.000,11.000,11.000
6516.000,11.050,11.050
6535.000,11.050,11.050
6553.000,11.050,11.050
6585.000,11.100,11.100
6636.000,11.150,11.150
6658.000,11.150,11.150
6701.000,11.150,11.150
6712.000,11.150,11.150
6743.000,11.200,11.200
6805.000,11.250,11.250
6846.000,11.300,11.300
6830.000,11.250,11.250
6857.000,11.250,11.250
6873.000,11.300,11.300
6887.000,11.300,11.300
6939.000,11.300,11.300
6968.000,8.690,11.500
6969.000,8.954,11.850
6561.000,0.000,12.450
5732.000,0.000,12.450
4949.000,0.000,12.500
4065.000,0.000,12.500
3211.000,0.000,12.500
3031.000,0.000,12.500
2782.000,0.000,12.550
2635.000,0.000,12.550
2472.000,0.000,12.550
1950.000,0.000,12.550
1817.000,0.000,12.550
1985.000,0.000,12.550
2323.000,0.000,12.550
2383.000,0.000,12.550
2351.000,0.000,12.550
2468.000,0.000,12.550
2327.000,0.000,12.550
1871.000,0.000,12.550
1844.000,2.261,12.500
2085.000,5.039,12.100
2173.000,8.375,11.200
2512.000,7.815,10.450
2989.000,9.561,9.800
3149.000,8.390,8.600
3126.000,8.048,8.250
3195.000,8.243,8.450
3075.000,8.390,8.600
3010.000,8.536,8.750
3188.000,8.683,8.900
3191.000,8.585,8.800
3101.000,8.341,8.550
3116.000,8.390,8.600
3181.000,8.683,8.900
3074.000,8.487,8.700
3048.000,8.341,8.550
3192.000,8.585,8.800
3224.000,8.731,8.950
3182.000,8.585,8.800
3327.000,8.536,8.750
3462.000,8.683,8.900
3513.000,8.829,9.050
3610.000,8.780,9.000
3689.000,8.878,9.100
3765.000,8.975,9.200
3845.000,0.000,9.700
3680.000,0.000,10.650
3231.000,0.000,12.350
2507.000,0.000,12.400
2261.000,0.000,12.400
1801.000,0.000,12.400
1611.000,0.000,12.450
1701.000,0.000,12.450
1741.000,0.000,12.450
1717.000,0.000,12.450
1640.000,0.000,12.450
1530.000,0.000,12.500
1382.000,0.000,12.500
1195.000,0.000,12.500
951.000,-0.782,12.500
789.000,-0.876,12.450
709.000,-0.876,12.450
488.000,-0.880,12.500
353.000,-0.880,12.500
230.000,-0.880,12.500
138.000,-0.880,12.500
-10.000,-0.880,12.500
-75.000,-0.880,12.500
-102.000,-0.880,12.500
-152.000,-0.880,12.500
-159.000,-0.883,12.550
-146.000,-0.883,12.550
-130.000,-0.883,12.550
-111.000,-0.883,12.550
-91.000,-0.883,12.550
-79.000,-0.883,12.550
-71.000,-0.883,12.550
-64.000,-0.883,12.550
-63.000,-0.883,12.550
-63.000,-0.883,12.550
-60.000,-0.883,12.550
-58.000,-0.883,12.550
-59.000,-0.589,12.550
-51.000,-0.589,12.550
-45.000,-0.589,12.550
-32.000,-0.589,12.550
-24.000,-0.589,12.550
-16.000,-0.589,12.550
-14.000,-0.589,12.550
-9.000,-0.589,12.550
-8.000,-0.589,12.550
-5.000,-0.589,12.550
-4.000,-0.589,12.550
-1.000,-0.589,12.550
0.000,-0.589,12.550
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.589,12.550
-1.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.589,12.550
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
-2.000,-0.591,12.600
-2.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
-2.000,-0.591,12.600
-1.000,-0.591,12.600
-2.000,-0.591,12.600
-2.000,-0.591,12.600
-2.000,-0.591,12.600
-2.000,-0.591,12.600
-2.000,-0.591,12.600
-1.000,-0.591,12.600
-2.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
-1.000,-0.591,12.600
0.000,-0.591,12.600
0.000,-0.493,12.600
0.000,-0.493,12.600
0.000,-0.493,12.600
0.000,-0.493,12.600
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.493,12.600
0.000,-0.493,12.600
-1.000,-0.495,12.650
-1.000,-0.495,12.650
-1.000,-0.495,12.650
-1.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.493,12.600
0.000,-0.495,12.650
0.000,-0.493,12.600
0.000,-0.495,12.650
0.000,-0.493,12.600
0.000,-0.493,12.600
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,-0.495,12.650
0.000,0.000,12.650
0.000,0.000,12.650
0.000,3.362,12.600
263.000,6.897,12.000
481.000,7.032,10.900
945.000,6.853,10.250
1377.000,6.419,9.600
1575.000,6.628,9.150
1592.000,6.917,9.250
1468.000,7.216,9.650
1216.000,0.000,11.100
996.000,0.000,12.400
887.000,0.000,12.450
644.000,0.000,12.500
552.000,0.000,12.550
537.000,0.000,12.550
738.000,0.000,12.550
880.000,0.000,12.550
937.000,0.000,12.550
918.000,0.000,12.600
847.000,0.000,12.600
737.000,0.000,12.600
633.000,0.000,12.600
549.000,0.000,12.600
483.000,2.368,12.550
569.000,3.806,12.400
673.000,3.668,11.950
1024.000,3.637,11.850
1089.000,4.049,11.700
1107.000,3.923,11.600
1048.000,4.059,12.000
851.000,2.377,12.100
678.000,2.970,12.200
697.000,3.418,12.100
757.000,3.390,12.000
775.000,3.362,11.900
810.000,2.909,11.950
837.000,2.933,12.050
816.000,2.407,12.250
760.000,0.682,12.450
638.000,0.000,12.550
480.000,0.000,12.600
324.000,0.000,12.600
235.000,0.000,12.600
190.000,0.000,12.600
283.000,0.000,12.600
366.000,0.000,12.600
453.000,-0.591,12.600
473.000,-0.788,12.600
393.000,-0.788,12.600
305.000,-0.788,12.600
248.000,-0.788,12.600
180.000,-0.788,12.600
129.000,-0.788,12.600
89.000,-0.493,12.600
63.000,0.000,12.600
47.000,0.000,12.600
32.000,0.000,12.600
29.000,0.690,12.600
42.000,0.690,12.600
82.000,0.887,12.600
177.000,0.981,12.550
253.000,1.271,12.500
333.000,2.544,12.450
399.000,2.492,12.200
493.000,3.229,12.100
459.000,3.466,11.900
501.000,4.558,11.600
549.000,4.773,11.250
607.000,5.743,10.900
778.000,5.585,10.600
947.000,7.908,10.150
1131.000,7.207,9.250
1305.000,7.827,8.500
1509.000,7.459,8.100
1719.000,7.459,8.100
1935.000,7.735,8.400
2133.000,7.873,8.550
2454.000,7.965,8.650
2560.000,8.103,8.800
2751.000,8.287,9.000
3032.000,8.379,9.100
3217.000,8.472,9.200
3309.000,8.564,9.300
3529.000,8.656,9.400
3676.000,8.748,9.500
3804.000,8.886,9.650
3942.000,8.932,9.700
4066.000,9.070,9.850
4260.000,9.300,10.100
4550.000,9.392,10.200
4705.000,9.346,10.150
4786.000,9.300,10.100
4855.000,9.300,10.100
4878.000,9.669,10.500
4931.000,9.669,10.500
4957.000,9.484,10.300
5080.000,9.623,10.450
5213.000,9.853,10.700
5365.000,9.945,10.800
5361.000,9.715,10.550
5432.000,9.669,10.500
5444.000,10.306,10.650
5392.000,10.258,10.600
5471.000,10.210,10.550
5594.000,10.403,10.750
5712.000,10.355,10.700
5784.000,10.355,10.700
5859.000,10.355,10.700
5876.000,10.403,10.750
5885.000,10.403,10.750
5926.000,10.500,10.850
6018.000,10.548,10.900
6102.000,10.597,10.950
6161.000,10.597,10.950
6223.000,10.645,11.000
6255.000,10.597,10.950
6279.000,10.645,11.000
6271.000,10.645,11.000
6315.000,10.694,11.050
6387.000,10.790,11.150
6406.000,10.790,11.150
6455.000,10.790,11.150
6494.000,10.742,11.100
6473.000,10.790,11.150
6486.000,10.790,11.150
6508.000,10.839,11.200
6549.000,10.839,11.200
6572.000,10.887,11.250
6654.000,10.935,11.300
6661.000,10.984,11.350
6676.000,10.935,11.300
6696.000,10.935,11.300
6716.000,10.935,11.300
6704.000,10.935,11.300
6768.000,10.984,11.350
6838.000,11.081,11.450
6846.000,11.032,11.400
6848.000,10.935,11.300
6886.000,11.032,11.400
6885.000,11.032,11.400
6873.000,11.032,11.400
6916.000,11.081,11.450
6946.000,11.032,11.400
6922.000,11.032,11.400
6917.000,11.032,11.400
6936.000,11.129,11.500
6966.000,11.129,11.500
6977.000,10.997,11.550
7009.000,2.080,11.500
6729.000,2.170,12.000
6111.000,2.324,12.850
5512.000,2.369,13.100
5160.000,-0.520,13.300
4666.000,-0.506,12.950
3949.000,-0.493,12.600
3812.000,-0.493,12.600
3244.000,-0.487,12.450
2817.000,-0.487,12.450
2713.000,-0.485,12.400
2661.000,-0.479,12.250
2719.000,-0.485,12.400
2736.000,-0.485,12.400
2630.000,-0.487,12.450
2468.000,-0.487,12.450
2379.000,-0.487,12.450
2224.000,-0.489,12.500
2142.000,-0.491,12.550
1986.000,-0.491,12.550
1893.000,-0.491,12.550
1681.000,-0.782,12.500
1506.000,-1.173,12.500
1424.000,-5.706,12.500
1083.000,-7.019,11.150
765.000,-6.578,10.450
497.000,-9.400,9.400
170.000,-8.250,8.250
-271.000,-7.600,7.600
-620.000,-7.550,7.550
-906.000,-7.600,7.600
-1255.000,-7.750,7.750
-1574.000,-7.950,7.950
-1768.000,-8.050,8.050
-1918.000,-8.100,8.100
-2222.000,-8.250,8.250
-2325.000,-8.450,8.450
-2591.000,-8.600,8.600
-2794.000,-8.650,8.650
-3001.000,-8.750,8.750
-3161.000,-8.900,8.900
-3321.000,-9.100,9.100
-3484.000,-9.050,9.050
-3635.000,-9.050,9.050
-3688.000,-9.150,9.150
-3847.000,-9.300,9.300
-3885.000,-9.400,9.400
-4059.000,-9.400,9.400
-4145.000,-8.027,9.450
-4155.000,-2.122,9.650
-3990.000,-0.450,11.500
-3528.000,-0.481,12.300
-2981.000,-0.485,12.400
-2304.000,-0.487,12.450
-2136.000,-0.487,12.450
-1945.000,-0.489,12.500
-1947.000,-0.489,12.500
-1983.000,-0.489,12.500
-1920.000,-0.491,12.550
-1757.000,-0.489,12.500
-1591.000,-0.489,12.500
-1459.000,-0.491,12.550
-1305.000,-0.491,12.550
-1128.000,-0.489,12.500
-979.000,-0.489,12.500
-841.000,-0.489,12.500
-722.000,-0.489,12.500
-583.000,-0.491,12.550
-509.000,-0.491,12.550
-435.000,-0.491,12.550
-360.000,-0.491,12.550
-294.000,-0.491,12.550
-241.000,-0.491,12.550
-201.000,-0.491,12.550
-172.000,-0.491,12.550
-149.000,0.000,12.550
-117.000,0.000,12.550
-92.000,0.000,12.500
-69.000,1.655,12.450
20.000,3.568,12.250
90.000,3.481,11.950
131.000,3.408,11.700
198.000,3.031,11.700
259.000,2.617,11.900
295.000,2.188,12.100
323.000,1.443,12.300
347.000,0.876,12.450
328.000,0.000,12.500
262.000,0.000,12.550
146.000,0.000,12.550
76.000,0.000,12.550
21.000,0.000,12.550
2.000,0.000,12.550
0.000,2.171,12.550
70.000,2.909,12.350
184.000,3.525,12.100
197.000,3.423,11.750
244.000,3.379,11.600
310.000,3.018,11.650
296.000,3.044,11.750
343.000,3.096,11.950
402.000,1.131,12.050
386.000,0.000,12.450
278.000,0.000,12.550
234.000,0.000,12.550
86.000,0.000,12.550
26.000,0.000,12.550
2.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.550
0.000,0.000,12.600
0.000,0.000,12.600
0.000,0.785,12.550
20.000,1.767,12.550
95.000,4.485,12.400
267.000,6.125,11.800
434.000,9.797,10.550
644.000,8.300,8.300
752.000,7.400,7.400
946.000,7.300,7.300
1244.000,7.450,7.450
1534.000,7.650,7.650
1752.000,7.800,7.800
1948.000,7.850,7.850
2200.000,7.950,7.950
2258.000,8.050,8.050
2395.000,8.250,8.250
2578.000,8.450,8.450
2823.000,8.700,8.700
3129.000,8.800,8.800
3340.000,8.850,8.850
3546.000,9.100,9.100
3703.000,9.200,9.200
3791.000,9.100,9.100
3930.000,9.250,9.250
4094.000,9.450,9.450
4209.000,9.550,9.550
4365.000,9.550,9.550
4485.000,9.600,9.600
4597.000,9.650,9.650
4675.000,9.800,9.800
4787.000,9.800,9.800
4864.000,9.900,9.900
4983.000,10.000,10.000
5079.000,10.150,10.150
5179.000,10.150,10.150
5248.000,10.150,10.150
5383.000,10.200,10.200
5424.000,10.450,10.450
5552.000,10.450,10.450
5587.000,10.400,10.400
5648.000,10.450,10.450
5780.000,10.550,10.550
5823.000,10.650,10.650
5881.000,10.700,10.700
5992.000,10.650,10.650
6063.000,10.700,10.700
6092.000,10.700,10.700
6101.000,10.800,10.800
6132.000,10.750,10.750
6142.000,10.750,10.750
6232.000,10.800,10.800
6277.000,10.900,10.900
6287.000,10.900,10.900
6382.000,10.900,10.900
6446.000,11.000,11.000
6490.000,11.000,11.000
6495.000,10.950,10.950
6513.000,11.000,11.000
6522.000,11.000,11.000
6513.000,11.050,11.050
6559.000,11.100,11.100
6631.000,11.150,11.150
6718.000,11.150,11.150
6743.000,11.150,11.150
6776.000,11.150,11.150
6794.000,11.150,11.150
6790.000,11.200,11.200
6811.000,11.200,11.200
6845.000,11.300,11.300
6886.000,11.300,11.300
6933.000,11.300,11.300
6945.000,11.250,11.250
6956.000,11.250,11.250
6990.000,11.300,11.300
6981.000,11.300,11.300
6978.000,11.350,11.350
7041.000,11.350,11.350
7049.000,11.350,11.350
7071.000,11.350,11.350
7097.000,11.350,11.350
7073.000,11.350,11.350
7090.000,11.350,11.350
7148.000,11.400,11.400
7182.000,11.500,11.500
7217.000,11.450,11.450
7218.000,-1.786,11.350
6803.000,0.000,11.600
5901.000,0.000,12.050
5109.000,0.000,12.400
3910.000,0.000,12.450
3386.000,0.000,12.450
2830.000,0.000,12.450
2753.000,0.000,12.500
2686.000,0.000,12.500
2292.000,0.000,12.500
2261.000,0.000,12.500
2357.000,0.000,12.500
2390.000,0.000,12.550
